0,1,2,3,4,5,6,7,8,9,outlier
0.457990740543712,0.01775525195868332,0.7141131576602833,0.12599232506717076,0.06331558402214048,0.15473904584289302,0.922974100150676,0.6922990001062675,0.8167765170297456,0.3075917986520457,no
0.3948639458098013,0.7343351488790004,0.20925232690530104,0.7311622388926201,0.13508684119276104,0.09929818665497483,0.17958032907979096,0.2030663130127415,0.2512278048973191,0.5399192749701764,no
0.8676529842442172,0.6493909888281674,0.6049481467106428,0.18185525664166086,0.8020354527298948,0.5036005678232292,0.9005701875518245,0.6107120199307042,0.8451877781361189,0.22388820397689904,no
0.6810548222033586,0.5229801816146593,0.6745985220228341,0.24289964837304365,0.08299834994662295,0.12022819289567095,0.8747694546955389,0.5273898709188031,0.8706746310000334,0.14192510080612208,no
0.3321689274997517,0.387475093109374,0.5175348790224572,0.2307246926732628,0.9420887711543864,0.9674880797473924,0.466198010651244,0.914204305049683,0.2512168883483185,0.8879702482847563,no
0.5251790195943662,0.7169940521944171,0.36045081658023065,0.4062232107853313,0.11066526601157846,0.08607770866686615,0.4924708336400418,0.3897533579572858,0.4065729194994472,0.5906299143317622,no
0.4083596181875707,0.7055947570757108,0.8663041128365392,0.4076244015271191,0.8556327573587322,0.5704236800342969,0.26684731129808337,0.1925076849217117,0.3638528438597877,0.4203847764306114,no
0.29087548694657955,0.1046372176129616,0.8470500070484409,0.3222974204487401,0.8473479530757677,0.9010022086849764,0.9228271127348908,0.7479447852397821,0.7787578738265204,0.3832800314274108,no
0.7354093954693249,0.4281102521057482,0.7056197811722345,0.08520170818869664,0.7691170162272664,0.5483423467164268,0.8379767343093187,0.5207070307639715,0.8307624980768805,0.17721274037995716,no
0.605916669101419,0.2938310006090525,0.326504589586728,0.5383276127945329,0.07347251817671052,0.11642279293487486,0.7002582659750602,0.7888277758239577,0.3984471474465188,0.7070456863191813,no
0.9603619370820003,0.6605908805546413,0.9064949259672774,0.4488020617270905,0.8128963761343714,0.8663384971108441,0.871903866665138,0.6759387234212342,0.7661938340690211,0.3469597575414756,no
0.6183474281976036,0.08214589530281882,0.2589007384284039,0.8711262348701885,0.9420664737189988,0.5168040089014426,0.20064735183745452,0.18050127643049815,0.2920281135420021,0.4839008618454483,no
0.3057618455559497,0.12911553511191415,0.2744334198015929,0.8461540954448578,0.7645548012569147,0.8662875698937177,0.3852772814154473,0.8991083111824886,0.21621255546448748,0.918798432378202,no
0.5964966066536083,0.6454379446059847,0.5909099263029176,0.06218116299692961,0.09974099793541732,0.1280033662135868,0.549019460571977,0.7411238757964035,0.3383264414435599,0.7540837282385572,no
0.6575596939991853,0.5873633593254932,0.5940632886662683,0.5853582027296041,0.06006797087309911,0.10049792842369223,0.20517347071954808,0.22375961312229986,0.26807987973043024,0.5371456351777925,no
0.7053123684345544,0.43314483117222496,0.6250307528279607,0.16182739267678006,0.9425206522694556,0.8996181316437284,0.9098932256955864,0.6176815298445196,0.8517133122689263,0.22210621164370128,no
0.9461580865963539,0.6510610930637011,0.7189003817369258,0.1905664010209201,0.16008414972434215,0.07520392631838371,0.3097007769546603,0.166169916218918,0.4335433273468163,0.3329816938862975,no
0.7393694773307934,0.5083883964186398,0.5556003439570341,0.7057115843423393,0.7866342733283499,0.5141557751980701,0.6040841825393957,0.4187921687620948,0.4526189885691861,0.5525690146161569,no
0.5296459707530771,0.9418850679581589,0.6387114355895579,0.6532567363124631,0.06378936030385768,0.11126629321452297,0.23371552869016765,0.2759734199992796,0.2670601108363255,0.5735900259068487,no
0.6478577437364004,0.8742055495169031,0.6719898584291889,0.17208735698040076,0.10074740651255833,0.0865201371551535,0.6512309675207417,0.7025369605988534,0.3982235304111849,0.6838495641697315,no
0.4215581896789901,0.29982366056335685,0.6022195045970999,0.5216539212858305,0.9546210985495732,0.5474475018961807,0.8828980294759523,0.5866409591010671,0.8402036311435578,0.212528936828636,no
0.06054577071979335,0.4708894159177872,0.10876257954190144,0.5938115306831951,0.8176314839435239,0.5282095845016759,0.2990642617142796,0.2299609948842543,0.3773110954017644,0.4323689109402666,no
0.8760885933075399,0.7643797346536941,0.8988938810685976,0.3796659631452608,0.9575785340548972,0.8907981662960544,0.858284001752952,0.6171431320923484,0.7897199473170535,0.28359416554704514,no
0.4393850320702814,0.7136120596809374,0.30609748810147275,0.8659552578267955,0.2302616401058826,0.1403536704038492,0.1759189632701869,0.2372165877203065,0.2235804162875953,0.59067504733999,no
0.7279603525740281,0.8698133580034213,0.4717849212930072,0.24024486725881825,0.1759968648845163,0.018899976482334182,0.2616533423602145,0.23996293097693536,0.3253057730360264,0.4910429839532327,no
0.5353561139529114,0.9368013722559242,0.3706517352287312,0.5800785897630408,0.8778928035633264,0.867339661340628,0.9235887212632004,0.6090021666607786,0.8741638617328459,0.193817477677701,no
0.5995110697180627,0.695675602637623,0.07461207306077483,0.5186128688796642,0.9729701949022329,0.8981284116680861,0.8387171646242497,0.5459392085590414,0.8144984166533823,0.2105600280793972,no
0.6774435288318448,0.5858834007932086,0.9469095544737536,0.3735050408990353,0.062063758983819016,0.11105883542051713,0.8620068338044654,0.6202585750857899,0.7920996423829669,0.2833336684050697,no
0.17589458067379596,0.13460439263149535,0.8691229562875551,0.5706487342779939,0.14671066146724038,0.08278550788268056,0.3198591002105628,0.16138857210579216,0.4490691204478108,0.31424686120193346,no
0.6763606701745701,0.3809084490020773,0.4163577937407977,0.9536320690071726,0.8256687980412017,0.5379408436259101,0.756027935865885,0.5879864101207639,0.6859913757650405,0.3673055458746706,no
0.3813542997821587,0.6636140046173987,0.701496572092907,0.07675839039019165,0.10701115217487717,0.10072490177935196,0.2354141045230551,0.17075725970164118,0.3406630918162129,0.4287645132848236,no
0.7060713608127518,0.4113317395073619,0.9540845725270544,0.5100895928082224,0.8100120210994464,0.5490837409779518,0.6827369643915538,0.4252117158739983,0.488887288200595,0.5181249421820789,no
0.3992356009277694,0.2529121591160872,0.3999395998173869,0.3529192600849974,0.17641473330770951,0.12228228049800255,0.30193209531446397,0.2453147441870454,0.3703352276126977,0.4497464900767078,no
0.3145155653631438,0.8746571874801268,0.07807435160733929,0.5573602865157568,0.1989741643304632,0.12462791209671625,0.17921185276620147,0.286468716136607,0.19406608628781466,0.6535401085236671,no
0.38971949076182816,0.32164985384469663,0.1637897763111368,0.7749037632753095,0.2957323783343379,0.08791555412044402,0.8205596980257399,0.6568724462953772,0.71712032779825,0.3829859366207361,no
0.12222494407556198,0.246770816784513,0.3740349244013512,0.3872131212362529,0.03488131579976883,0.102959703872597,0.25975596519516325,0.02036005482746708,0.4723506403734675,0.1953304921328804,no
0.7368282207583643,0.5116144894765098,0.4242017709838216,0.535753602383311,0.1692569363981321,0.07499600081767059,0.2580750200914592,0.5406417138951367,0.2522409121457824,0.7855640562104498,no
0.2958060578077975,0.4705796086103589,0.5919460169904176,0.1205961815751504,0.7870425147544504,0.5858955628414901,0.8311307649094264,0.6105720854036792,0.7613791917810127,0.3074124314743505,no
0.5000171818760389,0.062347637177792424,0.16383980971810513,0.7482896768997176,0.044876543678692836,0.08718704891862704,0.4558834127334998,0.5341217051336216,0.34961930121509305,0.6866362262516914,no
0.39149637867264253,0.6816519302388053,0.50999478516077,0.15892437997221065,0.761199932043698,0.585036460667015,0.7490048847066334,0.7271999711929198,0.4387709955454834,0.6500872536963785,no
0.4372346961556775,0.05777889080085025,0.3940142951147622,0.8461723377461854,0.8241962261098472,0.5586503164979321,0.8621151570121186,0.6037077374820928,0.8034856654059611,0.2607436801438125,no
0.377059840220174,0.6685821918344481,0.5149351357627775,0.2281152603353329,0.1378926861383815,0.14397585943326918,0.4938189742308205,1.0,0.24122906372955985,0.92122035836173,no
0.2945946773842233,0.4322979508571397,0.9758933330403929,0.6079437393183589,0.8154628491927328,0.9237263688775329,0.5922981206703944,0.5551731837319983,0.40982504000542735,0.6322799054157923,no
0.7236570206015649,0.6028745229693377,0.3901137249863567,0.6944621136063517,0.8018285052847061,0.4840349863961176,0.2918125467807807,0.220655952726322,0.3748765857043792,0.42848447255478295,no
0.583924356868036,0.7074783327886786,0.7294743298090922,0.042904572944579375,0.7645127578020218,0.474917515517477,0.23747827977611324,0.1592695809798409,0.35096925216065994,0.4106872867239185,no
0.241714974280066,0.5978522306526498,0.9097994381312322,0.4507219891990683,0.17908701336963406,0.13039389317415792,0.4615794457290747,0.7104691337997002,0.3044033964380621,0.7796104408537488,no
0.4687118528643902,0.2724687279774349,0.19321827026583227,0.6724848329025825,0.7883372000992612,0.5599069629018281,0.8431356766165056,0.6033446350264032,0.7807996561270011,0.2831320533156731,no
0.24217083471832165,0.8673934697769453,0.2715352955624176,0.8838321460323377,0.17049384775872953,0.13005599757009842,0.2394951316447801,0.31735411435881405,0.2459033245343751,0.6227756853708495,no
0.15584155729984173,0.812450322053329,0.14320695663137406,0.5920518664385486,0.1306406793439431,0.14773024317836556,0.534440148280486,0.3488918443436401,0.4379724419746081,0.5482115865817057,no
0.9207395292554016,0.3786742441047486,0.0938061734337482,0.4202438319619243,0.15086267106338702,0.07010376873018721,0.9051172963823672,0.6009027482112331,0.8573526962231754,0.20509521521112936,no
0.6743445978228909,0.3472919819917336,0.6023535205784236,0.4637223163738933,0.8688179996570378,0.5348486389857486,0.1793785394390378,0.33635837260069673,0.16034082037496125,0.7210391496451983,no
0.9178352446386976,0.5678081073883205,0.9179495546441444,0.6187242037031165,0.8161042971851055,0.5803175603313462,0.5343296190549297,0.3714171467339886,0.4317918303501949,0.5604915722349667,no
0.7402531262806281,0.5302086763526702,0.37441304955034105,0.5170565587562385,0.8440555535711616,0.4928371122031469,0.7832404010233349,0.6355703356150859,0.6865135358852904,0.3990701304820364,no
0.4838862134686655,0.2709810420748494,0.2190910216246381,0.8667042566771689,0.13117777626811108,0.08379606726327041,0.5115460186808677,0.6720540004201296,0.3390027091395439,0.7346634995880306,no
0.4225351091344474,0.2578599955034652,0.5834563964117223,0.12952708388243814,0.7939772259627591,0.9503780111839392,0.9577418793730226,0.6581167281996062,0.8820315854781734,0.21929163259375006,no
0.6321498309275383,0.6745481832616804,0.6163765747923602,0.6927089098448813,0.920130143999592,0.8787143367801509,0.6565517312916732,0.29908254788499034,0.5105402875957267,0.4622895605953646,no
0.3634622484686681,0.2897877477092125,0.10907209917590684,0.5750454413462193,0.8914660433107463,0.4849309864222361,0.7185745047047024,0.5625378575650294,0.6580422317381708,0.37792474874711857,no
0.2711315796156876,0.09921356335570586,0.3261030233526523,0.9256540447760988,0.9100536237434476,0.897756709676143,0.9654980944838258,0.5963567910152379,0.9334023012368752,0.12613306833192026,no
0.3763809208938311,0.06972015450924679,0.7578458291623159,0.125519824488761,0.8105596496047339,0.6532611037727837,0.41147982702226826,0.9203666662486856,0.2230942201641309,0.9177018152951733,no
0.6747951855861849,0.3309541743477251,0.4297850297849478,0.8878894412045928,0.8479776574486573,0.8465682017851771,0.1948508532807446,0.18437230239862215,0.28239176650936704,0.4961419106525573,no
0.32906361855887784,0.6596888667004148,0.17173918504885854,0.7444702679875818,0.8127657870904994,0.4856381120078369,0.8920348552700496,0.6348816101758441,0.8184383763412577,0.2669761516656215,no
0.7529382268170994,0.4647305260871489,0.4137319926389708,0.8984264269449148,0.8300337045133144,0.6409568893555261,0.2498516522237982,0.24617611671313536,0.30682059624833313,0.5137020125606134,no
0.8701520199961955,0.2313910736590974,0.5454964565601769,0.8320555560595241,0.17980924767608342,0.1641364871656106,0.1032919564517324,0.16266438597291535,0.1865231558677912,0.5770650885620479,no
0.7243425119008688,0.4440509499285941,0.1316539044748116,0.6677831530347454,0.8325537635149879,0.5191136915849421,0.4275651531130162,0.3478093393981058,0.3866120186838903,0.5991621408128605,no
0.6512956252683046,0.2987636105081156,0.5212306293590403,0.7931198282862321,0.8756663487394198,0.9419036107634904,0.8785699054427314,0.6695862484626595,0.7785683179354038,0.3303031038731168,no
0.8250589250032564,0.8429668578203303,0.38249705409616,0.46322894561776,0.9216170423953624,0.9205780681169136,0.22334530416310008,0.1909827851930892,0.31232629484873103,0.4707602312584152,no
0.9625852726899544,0.3707630503673386,0.8776521594608958,0.3682019658631512,0.8252851607074292,0.4993487391998304,0.6457460145070012,0.701346702004541,0.3958963066362177,0.6858484933519123,no
0.35984928985778536,0.6272079293840671,0.011953410874674244,0.44386403507213706,0.7934767658347384,0.9382594067555546,0.5929203756937778,0.4782243291904866,0.43105693035841175,0.5902121649375722,no
0.715520198409999,0.4177736708242567,0.9042041054691524,0.4589747318734571,0.7599096119532427,0.4959562557043543,0.3825785724902896,0.7038960537293297,0.2680086201589956,0.8141390354101798,no
0.6741318789397025,0.36138181921809626,0.7139092960250095,0.0727903431349033,0.8343432219375445,0.8705550198519865,0.2961952152707697,0.2091805415125431,0.3879758421816412,0.4076287859377537,no
0.13837621030622466,0.7494295669787662,0.5424578662932149,0.11437877273047448,0.8278954298658744,0.9364479135722066,0.8498956569878018,0.6582938781969799,0.7516003836468815,0.34954824596811984,no
0.2915112777855213,0.41464141479424416,0.3731439770097288,0.4645514664303483,0.745583478714952,0.4888929753484042,0.1929268627501794,0.2042029258475492,0.2665815036377289,0.525371465465652,no
0.5198189299132097,0.2808152150530705,0.5692208718088017,0.12609120382842706,0.841336396241971,0.5498982180259557,0.3159444418709979,0.5126908994081768,0.28781339596576017,0.7424861480795176,no
0.9355552745635469,0.6786768831598801,0.42953192577244376,0.2792459510808964,0.8323403858519889,0.935093162202028,0.875116818508044,0.5604778779053534,0.8485933741194465,0.18640657554747034,no
0.7025139606624323,0.3961752072701092,0.7920686103503042,0.1812294828834921,0.1928060612750283,0.10687452882621193,0.2934376002696326,0.06355666879755202,0.4836730290702614,0.21334247849648366,no
0.431632035949599,0.6861075939461106,0.4973378053851874,0.9043007933057112,0.1422055747963497,0.059293577863960965,0.33125451740112755,0.15068378356392564,0.4701178407077707,0.2859825425799474,no
0.29934398623423897,0.9272272838765692,0.6643388966785313,0.6420397407619064,0.8430320745735108,0.9512652847892276,0.5671844860426519,0.2690382001692281,0.4755197369666929,0.4890769587362253,no
0.435403602181799,0.05111981511073673,0.5769679185061248,0.7271444218810109,0.19676097157409347,0.16256489083305828,0.4653473830308497,0.8014071610062,0.2814881297213677,0.8271543994495679,no
0.7527344590785575,0.13080419277363178,0.6051135052463056,0.16163269366495833,0.11419856703842693,0.1728044194655626,0.3316531917457354,0.4484168190494039,0.3128891869544648,0.7000231144534922,no
0.6492491971466808,0.10961945039030256,0.8653993696710068,0.2461146766339067,0.8793054821612778,0.5151652096853259,0.4958509812428391,0.6909148840086353,0.3262865567981934,0.7524697358544293,no
0.4046720154679012,0.2823329190911555,0.39559595824568605,0.6532808866765879,0.7640973181951636,0.8983492726024267,0.3073698915982312,0.8236709743963588,0.19907830262623866,0.9154203490260014,no
0.09720794491510376,0.7015075440351357,0.4550180454654693,0.14053053407813776,0.8957182310223191,0.5199713276420033,0.8476346137945288,0.5522394197365286,0.8209890231351397,0.20835876707778647,no
0.41672181702507627,0.712067740981162,0.3132455800974153,0.4157053702959152,0.08374934656799185,0.1620078431106082,0.27020970808102296,0.18452824429795803,0.3733419250432601,0.4055031124212033,no
0.16012686248702288,0.800405667975986,0.39844351965358105,0.863478450990756,0.8376715625651378,0.8995576945730601,0.4365509390370401,0.6735313819548551,0.3023541793966213,0.7716301606670071,no
0.3014630542310344,0.08941763758625128,0.3670254845360828,0.5154255162232485,0.8790956799612301,0.4880746282745999,0.8447020827094226,0.6531898964236945,0.7487958632134587,0.3488833901627326,no
0.34859985871971605,0.28659282532151864,0.3831307615678151,0.4217791930635601,0.902280141295282,0.9347651848258888,0.5633618836366661,0.6552917850186957,0.3686059325561239,0.7005779345603267,no
0.9305680424775428,0.43641002854051736,0.051552091169839054,0.34854560123292594,0.8778137288547954,0.9101926393287512,0.8342170609344011,0.5890574615583143,0.7797390478223469,0.2744964560531227,no
0.33552402971285816,0.932099245871272,0.39424828360786507,0.3721849952005992,0.712112506073137,0.5064408036038869,0.5596475195213573,0.5315902149569327,0.4004592244234068,0.6352241613719259,no
0.26951926996639863,0.13830227666471212,0.13092065805616876,0.7941339452084533,0.8630018460466642,0.928659900613294,0.2465672341444826,0.2457269729905911,0.3031574626212981,0.517052124432647,no
0.2211153118562531,0.13018554988174375,0.9044208121353952,0.32763517417254395,0.7938288346281553,0.5464324631867957,0.8395020679306154,0.6854772003669077,0.720556206881726,0.3989660710659813,no
0.8058955999270082,0.148691596779773,0.3565827455365351,0.4897989651847829,0.7151834591098243,0.8743349500042215,0.11011050577762133,0.2424996486537317,0.1404713074560623,0.6771808659215587,no
0.8216972607815016,0.19101360984365884,0.0,0.4253053487927633,0.7575129997745395,0.4739381267079898,0.2093691009562954,0.18087321166692044,0.3023136858997137,0.473890892699736,no
0.06426492367212806,0.42608595287662737,0.92420706626232,0.627342718306981,0.06799788491806774,0.125723451009616,0.3453683980656941,0.3856983927897366,0.3365782982039673,0.6593658294045917,no
0.4775582041090784,0.7233879033234141,0.4687850191557106,0.13497106144644058,0.07847411559085267,0.10912481340366867,0.3164167855354405,0.4985739095344484,0.2918817038380815,0.7345956991244911,no
0.5795397542236337,0.9474700940356328,0.13364834490111385,0.7336529103689543,0.8848616689097214,0.5820547558202126,0.4330905704191893,0.4616380338073328,0.35831960332624585,0.6582835975791502,no
0.08009785498715774,0.2623328994459238,0.7671622062823642,0.15272488472725354,0.7436545506193909,0.5500809759802991,0.3582438677056761,0.4680492935952186,0.3204007047794909,0.6978568055478526,no
0.1867955645565831,0.8492587544426073,0.5283940874362512,0.8171096011302094,0.8355157664270401,0.9082360773910786,0.11093150618968073,0.22152110394880434,0.15572945163873733,0.6477233205039693,no
0.05611125063968128,0.5397651732978402,0.3505586794186655,0.4023536011453062,0.10957796224029294,0.11016119048696643,0.8629367783552582,0.6599893866156163,0.7662049841732984,0.3361270508000463,no
0.6787709169286185,0.4239355525439479,0.13920571095831408,0.7660644131929653,0.08944996895164413,0.0992666834126614,0.5822574510289493,0.5193138423688141,0.4147264099187317,0.6176574265562941,no
0.080423834968377,0.6891567441631559,0.10214026717292396,0.6108007056453769,0.8044388764916512,0.8354017846469609,0.3164982894173338,0.507389378876707,0.2895231680088319,0.7393414133185136,no
0.2049324842659195,0.8180711741969381,0.2709689681259712,0.8717952076523391,0.13282325704497636,0.1465087502460836,0.879893593783404,0.5487978148921129,0.8623080005759097,0.16479805404151185,no
0.26898989873045365,0.5526528942083796,0.9353296332552128,0.5990538976937974,0.1779796001303579,0.1842566833126591,0.11409661672256935,0.6035960343741334,0.16552875682534662,0.8891659699827857,no
0.476445464328628,0.28538375827771784,0.4883586657236013,0.09854439868759823,0.1529586358588888,0.11245237025810342,0.944876225262648,0.6928571456943211,0.842861325797455,0.2819446437691379,no
0.10887831202448828,0.7217144578093923,0.19478139254078367,0.773899935239777,0.051582346935197344,0.13301104427586966,0.22626829663371315,0.22377903881186093,0.2935555757712148,0.5117406963891308,no
0.6818880937214526,0.440015935941123,0.38664330865078095,0.5879498994122202,0.1408488223230802,0.07881383752293973,0.9265993793930752,0.6142738473307464,0.8742167206957739,0.19734155924062516,no
0.2674230803698896,0.4944693949431275,0.5998027810170666,0.1302578538766964,0.7290200756408507,0.5578072754832497,0.5115241693601635,0.8420260379447436,0.2927574281010846,0.8269344897335059,no
0.07966694243536092,0.5889067848364313,0.4963475208469574,0.7787920108045223,0.8113960406902994,0.5516830202083824,0.4707263843643074,0.5980861630408856,0.3393940060433808,0.7141982960915944,no
0.2745393514885674,0.5848721527840481,0.09391446711020893,0.4967352431694633,0.764187946556158,0.6267483223892479,0.5364278175719601,0.5961889923279359,0.3716649140551247,0.681485432663662,no
0.6475965366163815,0.6036568266518703,0.4051068499785476,0.8405439918431232,0.8013844700207027,0.5818934873051886,0.2277263769731058,0.2572893656391974,0.2725292072018402,0.555456209814053,no
0.8915515770864348,0.224923742788874,0.9190756070475612,0.6567353063068201,0.11597262810157878,0.057147724271983176,0.7890938276944539,0.6226558977732534,0.7023684987777524,0.3744885898812307,no
0.6340810932823643,0.03544182365386947,0.5746488253809683,0.7177885437087463,0.866136453907951,0.5726589088835526,0.2867751084387626,0.4795249253884762,0.2827368571467942,0.7385500041138151,no
0.3749044307221937,0.6776394974492961,0.6629861398604119,0.6344758393509756,0.10488638884487722,0.04339382624480796,0.22287307326366526,0.15407475817881086,0.3368544190038898,0.4212455460996548,no
0.9025879348760428,0.7513624065359313,0.0020019353239922287,0.37747111535253614,0.05249112611976992,0.12255009377699293,0.8548213422272065,0.7578848966608169,0.6898267950620659,0.478754458001478,no
0.6375266194413456,0.3436903219387913,0.6438037530378972,0.4273390337197621,0.7647876430998106,0.6030254619528934,0.26650711654654485,0.25860810097176995,0.3184912411909019,0.510492811804507,no
0.565242962460797,0.951485239135744,0.5512103292439736,0.19273924246624,0.8874732996197267,0.5265168893924619,0.12438457441753227,0.1282820166170335,0.2353905819167469,0.5049797620308591,no
0.4247032087259888,0.936483267411168,0.6576617947125813,0.4697052914649888,0.9909138385940032,0.9106900705185512,0.9200964085122276,0.553394812220671,0.9077589995235018,0.12256882798395745,no
0.1402571371465929,0.7697527461154842,0.3227874563131514,0.603790146431147,0.8264259261300473,0.9511696763039056,0.7257596800382793,0.812680577385502,0.4042842159159914,0.7076954345697679,no
0.7090309657162516,0.8697725456679021,0.5638529840018748,0.6673401137076315,0.14400106558913314,0.1160514932337714,0.3529496210889324,0.3725007991747012,0.343832385058136,0.6485463247148218,no
0.5148498061267867,0.7083817144352116,0.3134838099532513,0.8294000060955439,0.7882544581280351,0.8110799484129416,0.8255370076175707,0.5735911889038006,0.7797685225366094,0.2639732238352447,no
0.2144998545707396,0.4998635470466511,0.8128711594684396,0.3079097651545293,0.9375551440903648,0.604461361454942,0.23586943011294176,0.2664433612546803,0.2761434388557389,0.5580611078326206,no
0.06579123750580299,0.5618840434135008,0.40923883742251016,0.3991876545973362,0.04755122368953928,0.17147623530491346,0.1872187854592957,0.2570945823147935,0.22371628989160355,0.6040266463299626,no
0.640112101585439,0.9678413336642568,0.9071403591279302,0.3458836973620959,0.8141654512202136,0.5546785571742523,0.8901244891654446,0.6460738846849728,0.8085189487686824,0.28446708854113856,no
0.22034810290185392,0.16211299744373922,0.3067665051871599,0.8084329142950135,0.7849944582979326,0.5243758068966425,0.3995646362117479,0.6107133369365374,0.3015653079712494,0.755368499802091,no
0.1554589956866503,0.16391173642471776,0.4276936147738531,0.7622752402554516,0.8548383719136253,0.950157019373568,0.6980641596279121,0.6948619686181031,0.5432746308319089,0.582214517370718,no
0.6971631025272655,0.6106583622378143,0.7469916749220936,0.23759558321207574,0.9058391752425912,0.8412017827189568,0.4515418387239913,0.6008885716536446,0.3293594277480856,0.7249707661533558,no
0.3385713567933866,0.313784247566296,0.734088897842917,0.14018899365045312,0.8765021063859421,0.8898506988242236,0.8049509983641833,0.6642019709138326,0.6932759877025699,0.41174944933600605,no
0.2512803775213031,0.10883839417022984,0.9377655010925012,0.3351182337080483,0.9096648745146056,0.8529158981899553,0.30640899804880023,0.18766930925889372,0.4149455435364142,0.3661247252818612,no
0.331479643138962,0.3861442783502087,0.05025710442528986,0.5572622456647657,0.8508175438665071,0.8999505512220907,0.13242240672881994,0.21867620136419624,0.1836315664200032,0.6179540078838734,no
0.08843552866422225,0.34990062707198216,0.20135807286237625,0.8844915185264205,0.16971425525574024,0.13813340741081925,0.5384958849387205,0.5801431561111404,0.37702914056284825,0.6717785071376224,no
0.3826420089415109,0.07165222280023141,0.7534016512234771,0.2000242899927561,0.7928599615447601,0.5652346378889938,0.2523340140492193,0.2948933018194351,0.2766906843442605,0.5768183068001462,no
0.3133223893081348,0.6280497766776779,0.5485599091413974,0.28351466768531064,0.07025975083560533,0.14067897054274126,0.2091072036609014,0.14045566459779768,0.329482550162621,0.4193602358483317,no
0.9266536296643718,0.3781827236596924,0.08433392746234153,0.5815754015548552,0.1669388390872736,0.09967421263088634,0.8282521125935329,0.6180096788749053,0.7528430942856394,0.3209756237840657,no
0.08275114358237606,0.626090462769849,0.06300609886957505,0.38045284063806906,0.08083601399734422,0.1128984697222751,0.13259061338429867,0.14813898374441273,0.23180253254062105,0.5220326005776096,no
0.9588889611655887,0.6091974547210851,0.18484423371546316,0.7254501792862958,0.8238043826390062,0.8400468619121009,0.6026135897875,0.4856896877409205,0.4337111800319445,0.5895900042915182,no
0.7429004739818691,0.1396795864360344,0.8069774378194479,0.06473945534620087,0.8295401370710725,0.6173690084876611,0.40317444350366294,0.4459373077411257,0.3481313373734527,0.6641876772410463,no
0.2997303235715387,0.3626807494782249,0.533818684835371,0.12083043317192235,0.1083892036065592,0.09134865495627686,0.21616402071979746,0.5382910251759212,0.2326238851679088,0.8044987728708475,no
0.5833946206381115,0.3032548389043636,0.4723018806112244,0.19429371955262034,0.7630004832623165,0.5527179969591665,0.5523518474872834,0.5412647705924856,0.3943014647794204,0.6439936679408748,no
0.7723505381532291,0.8134788507146675,0.5410436204926035,0.09741404054716524,0.9207145998232942,0.5628574182116048,0.24607054100612394,0.2957046947727541,0.26857074657142144,0.5854704208294617,no
0.7148964485904189,0.4197663683200492,0.5283726877230268,0.7708643396120675,0.7565439267457895,0.8918114421445067,0.1991588500186196,0.2594669329124704,0.2365302061705328,0.5928513239151552,no
0.272005241565471,0.52422086327594,0.5844704130736095,0.713852346842407,0.12691025684123533,0.1751723288259804,0.23776594891511105,0.2455614793869555,0.2926353993007601,0.5274381201428318,no
0.9467074587554396,0.5783886626119399,0.4590472693041173,0.24389701450068474,0.15789481480866085,0.1435499100238916,0.5352455411425728,0.5878222024164875,0.37336937696503175,0.677514084246943,no
0.07221771479448692,0.3745486131448384,0.8397263222440918,0.24590502558837285,0.7370581722887308,0.851123156249603,0.6155575515170004,0.6249043742727414,0.40209896216172863,0.6589134913363486,no
0.5785535358790679,0.6889947889502048,0.6205895714834802,0.5699948247154553,0.8294549461503473,0.9111853236810004,0.7759011838846684,0.5756150120399985,0.718417221795229,0.3265590245762643,no
0.5437768169591818,0.7065063230704685,0.4303426433576065,0.22739946226384114,0.8957016926183909,0.5480817665822874,0.26706021056733703,0.2546513705760768,0.32185025750104096,0.5044567562619244,no
0.9515025998116676,0.5426838535352125,0.3045428995736645,0.8781637825029452,0.8040698390829282,0.5093431382110029,0.7217338939995829,0.4751938445577964,0.4941394817741844,0.5264497145488727,no
0.4956670333528657,0.046883956603781515,0.30451976413076803,0.84651734308101,0.8291673995828385,0.5195722409004129,0.22307508077505794,0.12977071204408755,0.3536260880147688,0.3880215528171434,no
0.3022219783213425,0.11756749716911842,0.4073641803967612,0.4126293053207432,0.6631221842772537,0.9386407597505736,0.8862811949959343,0.4596555191457948,0.9306459592014671,0.036131738005856964,no
0.6029294430341521,0.934059474770833,0.2545692705125577,0.7981338888222993,0.17160633751839294,0.13846272858460995,0.35706433592655656,0.20587679539749928,0.4637707419423788,0.3297636055135653,no
0.6118502315336102,0.35366056826819303,0.4657822077442357,0.2622074002798179,0.7637488765553597,0.8648395370117812,0.9054850232841649,0.6488833910593167,0.8251685420721885,0.26976136702889303,no
0.31217669985413604,0.3980500368233637,0.3250087333289057,0.3948905474478057,0.21654775645182636,0.11894541835928232,0.27100663286446763,0.309815623440873,0.2891051451125848,0.5745566584552364,no
0.3641387459237932,0.9004818791197556,0.07366569464687246,0.4117225918817208,0.9154732688172974,0.8830931554276105,0.8101592482135891,0.6249895757579107,0.7262348934852864,0.3522595292007142,no
0.04048878904109969,0.5514393795803911,0.3699912503865619,0.8506663030877577,0.14997341718510754,0.04378848752671918,0.2024213574169544,0.2105664639411791,0.2737262904893981,0.5225604697317234,no
0.2228259012341856,0.8482653859042433,0.3366080874745366,0.7381394359819358,0.26817491827449524,0.11344812565610203,0.7090206064372644,0.2877176024423069,0.5389909929366816,0.4308187220876349,no
